Date,Close,High,Low,Open,Volume
2013-03-14,1083.171630859375,1099.1006254308363,1073.2160092522115,1095.118376787971,2451039
2013-03-15,1077.197998046875,1092.1314268552883,1072.2201884440706,1089.1447410936057,3587897
2013-03-18,1061.2691650390625,1069.233661587198,1042.3534857372406,1054.300230559444,1866049
2013-03-19,1045.3402099609375,1065.2514520554316,1040.362399437314,1063.2603278459821,2326406
2013-03-20,1043.34912109375,1057.7847721012495,1036.3801861246122,1046.3358075090946,1844623
2013-03-21,1043.34912109375,1055.2958667551288,1032.8957186400435,1048.326931785991,1567243
2013-03-22,1028.4156494140625,1050.3180156164917,1027.420087313952,1037.3757083150563,1452106
2013-03-25,1003.5263671875,1038.3710327148438,997.552995954241,1038.3710327148438,1756266
2013-03-26,1016.4688110351562,1025.4288691148001,1000.0340777681,1004.5220669289645,1600801
2013-03-27,1020.4508666992188,1033.3931703744283,1014.477495772199,1029.4109230897484,1468459
2013-03-28,979.6329956054688,1010.4954172149907,975.650747655853,1010.4954172149907,3983519
2013-04-02,962.2105712890625,988.0951805529172,945.8833319092283,975.1528759209898,2548611
2013-04-03,948.2726440429688,967.1883188322773,940.3081493948389,962.2105096771961,1978071
2013-04-04,964.6995849609375,981.1263580794674,942.7972208028976,944.7883448172649,1844625
2013-04-05,956.7350463867188,980.6285334973132,945.783864794363,969.1795709234867,1424499
2013-04-08,986.1040649414062,997.5530268261374,958.2283316568436,965.1972649779842,3109128
2013-04-09,1023.4375,1024.433061770428,995.5617704280155,1002.5307028210117,2898712
2013-04-10,1027.4200439453125,1038.3712265842644,1013.4821751321009,1029.4111680614856,2698131
2013-04-11,1010.495361328125,1032.3977238396706,996.5574942753233,1032.3977238396706,2136366
2013-04-12,1008.5042114257812,1055.2956210378363,1005.5175257058629,1012.4864590523391,2763896
2013-04-15,932.841552734375,1003.526451607524,930.3526478444753,1003.526451607524,3621884
2013-04-16,939.8104248046875,952.7527293835656,933.8370534605899,934.8326153512728,2458934
2013-04-17,901.97900390625,945.2859428355237,897.4989757411528,945.2859428355237,3360357
2013-04-18,885.55224609375,892.5211788904405,855.3867348552152,892.5211788904405,5626630
2013-04-19,898.49462890625,914.9214005150624,886.0501049601801,892.5212574121365,3908345
2013-04-22,888.5390014648438,907.4546776865043,882.0678490732231,900.9835252948836,2239177
2013-04-23,880.0767211914062,886.0500926022077,871.6144450261042,883.0634068968069,2865634
2013-04-24,907.4547729492188,918.9037360747437,886.0501897145416,886.0501897145416,3166750
2013-04-25,949.2683715820312,952.2112465487509,913.4281394090337,914.4237014138392,3837235
2013-04-26,911.9347534179688,950.7616697752841,910.9391914600889,950.7616697752841,2187123
2013-04-29,905.9613037109375,930.850350516183,901.9790562220982,914.4235796247209,2018357
2013-04-30,893.5167236328125,914.4235216231067,884.058886446727,910.4412743868602,2588436
2013-05-01,891.02783203125,933.83699044169,885.2724832962346,933.83699044169,2456773
2013-05-02,908.4503173828125,918.4059372993364,874.601209666631,906.4591933995076,2509316
2013-05-03,978.6375122070312,980.6286363417353,913.9259778291502,918.4060071322343,3910027
2013-05-07,985.1084594726562,1022.442029184859,977.1439646007198,984.6106785431602,3484617
2013-05-08,937.3837890625,958.3030872243623,924.4337473432519,943.858809922124,2799497
2013-05-09,927.920166015625,955.3144811690653,921.3405690504156,938.3798136196658,1655035
2013-05-10,909.4912109375,944.7302597731123,907.4988972224123,930.908583374692,2518718
2013-05-13,936.8855590820312,946.8471280249556,918.9547349847676,936.387480634885,2516238
2013-05-14,935.889404296875,941.8663456760993,921.3544756146648,941.3682672278306,2460412
2013-05-15,915.4682006835938,934.8932604369453,913.4758868627372,933.897103526517,2230593
2013-05-16,920.4488525390625,924.0349925793707,905.506501036805,920.4488525390625,1614033
2013-05-17,931.4067993164062,944.3568403764205,917.9586797540838,919.4529152610086,1971459
2013-05-20,922.4412231445312,932.4027914290294,912.977733274258,932.4027914290294,1228802
2013-05-21,960.295166015625,971.2528909390398,924.9315992173318,925.4296776229415,3237109
2013-05-22,998.1494140625,1022.0571844592066,954.3185016685379,961.7896799175087,3870380
2013-05-23,954.318359375,968.7626351692979,939.874083580702,954.318359375,2719569
2013-05-24,957.306884765625,959.4784997471693,939.3760586201711,959.2991987817866,1909085
2013-05-28,960.7933349609375,972.7472178220379,955.3144719829332,958.8010211507542,2351046
2013-05-29,942.3643188476562,958.3028274116757,923.2530533546349,952.8239650927941,2359871
2013-05-30,954.8164672851562,959.2991737043354,936.3875631174197,939.3760340635392,2142526
2013-05-31,941.8662719726562,959.7970947071965,941.5933381372906,956.8086242514398,1871449
2013-06-03,966.7703247070312,969.7587955716589,936.8856160607552,939.3760084479449,1728171
2013-06-04,952.3259887695312,980.1187903770794,949.2448579919482,974.2414403939347,1242571
2013-06-05,937.3837890625,961.2915583903427,932.4030037858661,944.3568884497874,1503353
2013-06-06,904.510498046875,935.8894415363866,903.5143411107,932.9009707278617,2548616
